Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
172,1128,360,64639.576838970184,739328,44441,115520,11.265218377744032,1.7601903715225051,10.0,10.0,11.28,5.063753548505298,10.5,4,29,-3.24128775537014,13.850504284150032,-0.7495177984237671,-71.30737534165382,14.31317937374115,11.28,5.063753548505298,10.5,4,29,-3.752777517497983,12.80470641049011,-1.781557738725457,-62.3530236959706,13.790812351206776,0.98,0.13999999999999999,1.0,False,True,-0.018055169270263655,0.0012142318825636481,-0.01818901642449916,-0.018765258902133056,-0.0069809320521961316,55.84960786700249,19.159789857162654,53.05185508728027,19.610919952392578,111.30978393554688,5076.97236404419,1795.1897960525619,4731.79052734375,2020.1162109375,11737.0166015625,0.7413747949525714,0.06356678734652585,0.7408483922481537,0.5560433864593506,0.9817036390304565,2.386245147883892,0.17152993813664233,2.3803985118865967,1.93729567527771,2.9934864044189453
165,1240,361,64807.4527361393,741376,44606,115840,12.199488041674655,1.906170006511665,10.0,10.0,12.4,5.130302135352265,12.0,4,30,-5.815945972502232,12.887765294605783,-3.5269481539726257,-66.76819825172424,13.553602457046509,12.4,5.130302135352265,12.0,4,30,-6.346597007070118,12.034972720375258,-4.399855706467308,-58.91797886903517,13.032095785485266,0.99,0.09949874371066199,1.0,False,True,-0.018268443815184304,0.0004630723006535052,-0.018209561059903914,-0.020579062142519283,-0.014984114667163345,61.197258833050725,22.68506935378765,59.19381141662598,15.264864921569824,139.2026824951172,5164.498814773559,1863.3015145791026,4866.531982421875,1818.434326171875,13421.15234375,0.7719740061089396,0.05691732180189271,0.7723945081233978,0.5814335346221924,0.9244945645332336,2.496488679200411,0.16672702771475456,2.5021262168884277,2.016826629638672,2.9694571495056152
158,1283,362,64972.97982478142,743424,44764,116160,12.372597239524346,1.933218318675679,10.0,10.0,12.83,5.081446644411412,12.0,5,33,-6.198492748737335,14.575122122603464,-3.3209505677223206,-73.18164813518524,13.192763686180115,12.83,5.081446644411412,12.0,5,33,-6.652747222691309,13.176811047809844,-4.179106221716484,-62.588816393782245,12.521615743526409,0.97,0.17058722109231983,1.0,False,True,-0.017853039619551946,0.0026252691441312694,-0.01819348696893764,-0.020429002088916515,0.0009387695099151439,109.55597906708718,66.25884231867477,90.14750289916992,25.871240615844727,453.0591125488281,10026.605976867675,5641.736472949305,8964.3544921875,2276.909423828125,38181.34375,0.7549419105052948,0.05925108393643916,0.7590132653713226,0.5998296737670898,0.9238125085830688,2.4313335478305818,0.16684217688398495,2.428231716156006,2.0372326374053955,2.8679232597351074
170,1157,363,65158.08617925644,745472,44934,116480,11.063909749658873,1.7287358983841987,10.0,10.0,11.57,5.368901191119091,11.0,3,34,-4.461283784806728,15.281223785207462,-1.0909062325954437,-73.25664865970612,12.781631231307983,11.57,5.368901191119091,11.0,3,34,-4.869760345126067,13.815858435059527,-1.939995281817712,-61.95344647087117,12.423093635463712,0.97,0.17058722109231983,1.0,False,True,-0.01775397996159487,0.0028085473701904735,-0.018216709539840836,-0.018675757100827153,0.0006671037942651281,473.6376286506653,235.56095407990503,446.1573028564453,71.67879486083984,1494.3612060546875,19292.002409362794,12074.046003510746,15964.61669921875,3533.75244140625,76727.3828125,0.672813875041902,0.057513285206168226,0.6700854599475861,0.5020405650138855,0.856209397315979,2.230544386431575,0.16719197232501906,2.219672441482544,1.8151466846466064,2.7756340503692627
159,1237,364,65299.352776527405,747520,45093,116800,14.497411557749215,2.2652205558983147,10.0,10.0,12.37,6.623677226435479,11.0,4,41,-5.814705193191767,16.83650180497115,-1.335383415222168,-79.06406927108765,15.654116988182068,12.37,6.623677226435479,11.0,4,41,-6.082007747855521,15.072945196017454,-2.2188483808766843,-69.08422735515582,15.105798940330505,0.98,0.13999999999999999,1.0,False,True,-0.018109748573934593,0.0011782514815614894,-0.018215124325766385,-0.018705405869460665,-0.0064862449484470175,506.5073038816452,261.8986593743517,474.9991760253906,68.44908142089844,1503.5843505859375,21201.111938476562,13098.237852586944,18947.66796875,3938.94482421875,68959.1484375,0.6944995678961277,0.05861621903690929,0.6972132325172424,0.5386966466903687,0.8423699736595154,2.2583644695580007,0.1560684224579262,2.2521309852600098,1.8673949241638184,2.6761553287506104
160,1190,365,65472.95120358467,749568,45253,117120,11.797341915571682,1.8433346743080752,10.0,10.0,11.9,5.5830099408831435,11.0,3,34,-4.548202689886093,15.686905323215813,-1.5825006365776062,-70.4383453130722,14.497546672821045,11.9,5.5830099408831435,11.0,3,34,-4.933580292818425,14.243757026662726,-2.5601053369534696,-61.221916277458234,13.971625965469357,0.97,0.17058722109231983,1.0,False,True,-0.017970754695034803,0.0018825075417445037,-0.018230890172836495,-0.018924865305378735,-0.0005481365200006028,489.0779933214188,213.61716330910207,462.648681640625,76.41995239257812,1261.678955078125,20599.061740112305,12929.669931308159,16814.052734375,4210.6455078125,80529.4453125,0.6799478152766824,0.053971396743207625,0.6776997447013855,0.5426325798034668,0.8412495851516724,2.2482596065849068,0.1521502087562886,2.237316131591797,1.9154974222183228,2.75307559967041
162,1138,366,65607.89971470833,751616,45415,117440,15.17615854333775,2.3712747723965233,10.0,10.0,11.38,4.544843231619766,11.0,3,26,-3.846301667392254,12.303177148020554,-1.5269031524658203,-67.42373204231262,14.250496625900269,11.38,4.544843231619766,11.0,3,26,-4.450160641982302,11.601829249190155,-2.5410406950047655,-60.68843387815488,13.879771017932892,0.99,0.09949874371066199,1.0,False,True,-0.01807372193991162,0.001812167873695516,-0.018216497349478993,-0.01876534586459211,-0.00011558645559361924,224.64449350833894,103.34509951806494,211.21660614013672,34.38509750366211,541.4832153320312,16446.5895111084,9493.765061197953,15046.873046875,3037.43701171875,52657.05078125,0.7025582594797015,0.061206067070262736,0.7012841403484344,0.5429222583770752,0.871082603931427,2.290626373142004,0.16428011487308394,2.275567054748535,1.8873944282531738,2.8094100952148438
171,1206,367,65785.18352198601,753664,45586,117760,11.552098476722241,1.80501538698785,10.0,10.0,12.06,5.613946918167289,11.0,3,30,-5.770208250135183,16.00720207355872,-1.8865694105625153,-69.69315648078918,17.092242121696472,12.06,5.613946918167289,11.0,3,30,-6.11388405756117,14.676073091799264,-2.761215370632849,-61.65224575591714,16.711108312702176,0.97,0.17058722109231983,1.0,False,True,-0.017857407387129865,0.0025357887991597646,-0.01822483149694272,-0.01889562571669802,-0.00025504447255869644,101.41727423667908,34.33726820652947,98.19808578491211,32.57194519042969,264.59686279296875,9164.328437805176,6326.960526037082,7483.2080078125,2099.0224609375,53227.30078125,0.6777926802635192,0.06072443119152572,0.6775397062301636,0.5234891176223755,0.8666033744812012,2.2161284297704698,0.1598120941773831,2.215624451637268,1.8209161758422852,2.761974811553955
166,1280,368,65955.96690034866,755712,45752,118080,11.991799316975134,1.873718643277365,10.0,10.0,12.8,5.632051136131489,12.0,5,29,-6.505961296260357,15.015052467875835,-3.1991862654685974,-84.35962283611298,13.27933943271637,12.8,5.632051136131489,12.0,5,29,-6.912615573101295,13.688162706668702,-4.17819194544227,-72.34653595714498,12.606297965954587,0.98,0.13999999999999999,1.0,False,True,-0.017845897353874266,0.0027975868086802403,-0.018216913003435392,-0.01978461510779983,0.0033913521000944746,65.35238767266273,22.954495342837106,60.912235260009766,24.981870651245117,133.09486389160156,5871.332392883301,2693.022294217049,5228.963134765625,2005.5751953125,20166.556640625,0.7096782580018044,0.057887425913762905,0.7026873230934143,0.570309042930603,0.9515061974525452,2.2897255320101975,0.1525858884918251,2.2789392471313477,1.964776635169983,2.838080883026123
176,1180,369,66133.08375072479,757760,45928,118400,11.562987912504221,1.8067168613287845,10.0,10.0,11.8,5.370288632839022,11.0,3,35,-3.441439575999975,12.63921219258937,-1.8154025077819824,-61.40309488773346,17.13364350795746,11.8,5.370288632839022,11.0,3,35,-4.051724542232032,11.975313910683335,-2.7376155197563676,-56.50020441867222,16.75131162676811,1.0,0.0,1.0,True,True,-0.018269568783496018,0.00014233050657295364,-0.01825138232024566,-0.01868991704389629,-0.018035896740055984,45.1906559407711,18.319983297867726,41.946414947509766,12.740325927734375,127.16332244873047,5133.398771286011,2678.4099400926566,4479.288330078125,1672.2000732421875,22512.63671875,0.7000979343429208,0.06287774567522099,0.7020649909973145,0.5330283045768738,0.8758513331413269,2.2933977603912354,0.1745405436853747,2.2849825620651245,1.899240493774414,2.7630956172943115
184,1084,370,66319.35418963432,759808,46112,118720,10.99476659844394,1.7179322810068658,10.0,10.0,10.84,4.786898787315228,10.0,4,27,-3.1410118189454077,12.935842544986095,0.807438313961029,-70.25960850715637,13.31260895729065,10.84,4.786898787315228,10.0,4,27,-3.6951064797384903,12.11544773645306,-0.06047263347259246,-61.23623624223541,12.798362717959401,0.99,0.09949874371066199,1.0,False,True,-0.018048153543164178,0.001708018508598454,-0.018190129342650997,-0.01862085469585889,-0.001112044736114065,54.001401633024216,23.603434718029558,49.02581024169922,16.50681495666504,147.35614013671875,5244.322721481323,2478.4756488266135,4679.19287109375,1515.5477294921875,15951.15234375,0.6865476835519075,0.06109442401063227,0.6860008537769318,0.5073928833007812,0.8626562356948853,2.2686687003821135,0.16697294773660876,2.2670706510543823,1.7820196151733398,2.7533812522888184
159,1363,371,66474.27970194817,761856,46271,119040,13.219255947020734,2.0655087417219895,10.0,10.0,13.63,6.425970743786499,12.0,4,36,-8.530398678481578,17.144944104851277,-2.7543390095233917,-69.79055118560791,12.117884278297424,13.63,6.425970743786499,12.0,4,36,-8.655917132976041,15.214543230505223,-3.7255257190435973,-60.88243128948767,11.61893135159588,0.95,0.21794494717703367,1.0,False,True,-0.017629280717305358,0.0031931182953617893,-0.01819907022652769,-0.01887053494276314,0.0012898552364770666,73.39801999330521,24.391616914085684,71.29882049560547,21.859996795654297,160.59054565429688,6485.4154647827145,3036.0427201610933,5741.33984375,2035.239990234375,19024.78515625,0.7719497000798583,0.06273932085032319,0.7699464857578278,0.5722938179969788,0.9317141175270081,2.464985644072294,0.17007947658688044,2.4553024768829346,1.9223418235778809,2.893946647644043
178,1105,372,66651.15502786636,763904,46449,119360,11.578777250972651,1.8091839454644767,10.0,10.0,11.05,4.114304315434142,10.5,4,26,-2.3300971964001658,9.302549559226506,-0.7290493249893188,-33.26033592224121,13.726811289787292,11.05,4.114304315434142,10.5,4,26,-3.0642398230263126,8.946572119552311,-1.6419075321897267,-31.104827562022038,13.177564372251986,1.0,0.0,1.0,True,True,-0.01822840672203541,0.00015523051329538557,-0.01819194445929667,-0.01866007703568162,-0.01801895968096401,46.61351675093174,17.413787841892155,43.610212326049805,8.708385467529297,108.26252746582031,5907.053366470337,2824.6961752621173,5316.85791015625,1721.2158203125,17298.7578125,0.7462025869637727,0.05776870081004065,0.7469406723976135,0.583275318145752,0.9345089197158813,2.387295462936163,0.15758494172020376,2.3815170526504517,1.9646697044372559,2.869671106338501
162,1203,373,66830.54099011421,765952,46611,119680,11.416723885954811,1.7838631071804392,10.0,10.0,12.03,4.403305576495913,12.0,4,25,-4.52472747951746,10.557660635454686,-1.9910929799079895,-34.98472210764885,15.560256272554398,12.03,4.403305576495913,12.0,4,25,-5.1851993390119935,10.139884667590344,-2.8933115296914593,-34.22133192320548,15.003461952718853,1.0,0.0,1.0,True,True,-0.018232183402616134,0.00014935684843928003,-0.01821577242465887,-0.018743621404923846,-0.018011764976818445,34.96124060750007,9.870847981107717,33.16644477844238,13.76004409790039,67.04865264892578,4019.9984085083006,1645.8466908764167,3747.4110107421875,1429.70947265625,11223.916015625,0.7600220151245594,0.0633624778177876,0.7571055293083191,0.5489327311515808,0.9449947476387024,2.4529025785624983,0.18036340853871186,2.436867833137512,1.8810274600982666,2.984065532684326
178,1151,374,67011.26751446724,768000,46789,120000,11.332038876592794,1.770631074467624,10.0,10.0,11.51,5.315063499150315,10.0,3,30,-3.3679328475892545,12.603249468000051,-0.5451257824897766,-72.0184360742569,14.368480920791626,11.51,5.315063499150315,10.0,3,30,-3.9099959688254744,11.728182470673834,-1.4547497891265149,-62.994178162601536,13.9991138753891,0.99,0.09949874371066199,1.0,False,True,-0.018043654566190125,0.001780550300822647,-0.018193216142339763,-0.01854285371205297,-0.00038561557427946314,47.08780966103077,15.05186365314665,45.41252517700195,15.929388999938965,98.24429321289062,4266.166237640381,1677.510473637841,3976.6156005859375,1476.0933837890625,10931.6826171875,0.7007529040798545,0.05671566280490598,0.7014673948287964,0.5439858436584473,0.864932119846344,2.2812236066907645,0.1495183163626999,2.275917410850525,1.8716200590133667,2.7954843044281006
188,1037,375,67190.54851388931,770048,46977,120320,11.423407983009309,1.7849074973452044,10.0,10.0,10.37,4.041423016710822,10.0,2,24,-0.6502918526530266,9.100662211564877,1.2099981307983398,-32.39942514896393,16.495203733444214,10.37,4.041423016710822,10.0,2,24,-1.3996470162711696,8.909955217382695,0.30159836485602476,-31.16913858468145,16.296502904891966,1.0,0.0,1.0,True,True,-0.018250284993741418,0.00027273834758493795,-0.018185073037105995,-0.02039632678111067,-0.01801461876634078,58.29606030285358,25.854099530959544,54.82518005371094,15.831774711608887,196.3115234375,5188.477851486206,2202.0365339060945,4738.183349609375,1646.946533203125,15229.4794921875,0.6840189788490534,0.06052207716245341,0.6881861686706543,0.5320099592208862,0.8638266921043396,2.2544318340718745,0.16277442139653628,2.2593389749526978,1.8650058507919312,2.916604995727539
174,1201,376,67343.04407024384,772096,47151,120640,13.429899525982224,2.0984218009347226,10.0,10.0,12.01,9.46202409635486,10.0,4,81,-5.55194818481803,23.448206352675754,-0.19289696216583252,-168.17416560649872,13.56701123714447,12.01,9.46202409635486,10.0,4,81,-5.281612447934735,18.072091259148504,-1.0053124427484494,-113.94018173088858,13.060473451734541,0.96,0.19595917942265426,1.0,False,True,-0.01769222548765786,0.0028580231058860524,-0.018163165481047065,-0.018946706644802802,0.0024082991823781152,109.5595785677433,54.925180209294375,99.29712677001953,26.643932342529297,346.187255859375,7089.558065795898,3070.8595172195774,6377.51318359375,2561.927001953125,21414.962890625,0.7316307030618191,0.0627284116057482,0.7370470464229584,0.5731757283210754,0.8818705677986145,2.3596228800714014,0.1735037844170311,2.356920599937439,1.9575549364089966,2.836073398590088
176,1179,377,67514.20062065125,774144,47327,120960,11.96565363770815,1.8696333808918986,10.0,10.0,11.79,4.35728126243877,12.0,5,24,-4.6006803008913995,13.334644187174566,-1.6232496500015259,-72.46381688117981,14.308967351913452,11.79,4.35728126243877,12.0,5,24,-5.162748819501154,12.347706159071853,-2.5001299064288904,-65.30726765917916,13.606895185092139,0.98,0.13999999999999999,1.0,False,True,-0.017867903701780666,0.002511331742419443,-0.018167755131798483,-0.018931440721434586,0.00043836496387830715,62.681524354219434,23.472875967252868,61.137603759765625,19.235002517700195,140.7729034423828,5918.673092651367,2663.3775196707575,5425.257568359375,1923.942626953125,24520.484375,0.7259895991533994,0.06372785753771232,0.7269989848136902,0.5435797572135925,0.9473143815994263,2.354404079169035,0.17316035215411033,2.3577979803085327,1.8635457754135132,2.9023218154907227
186,1069,378,67686.651201725,776192,47513,121280,11.875866043756758,1.8556040693369935,10.0,10.0,10.69,4.307423824050752,10.0,2,26,-1.4177514724433422,10.360670794769494,0.1371384859085083,-39.63606357574463,18.403660774230957,10.69,4.307423824050752,10.0,2,26,-2.118337433443352,10.057988404888649,-0.9301172642199411,-36.84773476104873,18.205441379547118,1.0,0.0,1.0,True,True,-0.018242121647053543,0.00015778207319299103,-0.01821107544430013,-0.01871517054182567,-0.01801832303301462,37.244071188569066,11.543924734552775,36.24586868286133,12.541343688964844,83.43070983886719,4471.113326644898,1990.101457963509,3918.819091796875,1291.2447509765625,11643.5,0.7040290081873536,0.06390383231941954,0.7005786597728729,0.5232601761817932,0.915442943572998,2.319976007938385,0.17566863232969845,2.3092234134674072,1.8399584293365479,2.917774200439453
169,1216,379,67856.50943112373,778240,47682,121600,12.05711378983292,1.883924029661394,10.0,10.0,12.16,5.721398430453869,11.0,2,36,-5.47686985462904,14.659517676915714,-2.332549512386322,-70.42845344543457,18.41368556022644,12.16,5.721398430453869,11.0,2,36,-5.884885692967179,13.40737946864099,-3.2634540753000874,-60.77343188266956,18.215663805007935,0.98,0.13999999999999999,1.0,False,True,-0.017884602303363896,0.002582415390149627,-0.018198462924111217,-0.018965793473577075,0.0003339428682472556,52.78920392990112,22.396673132988724,49.12819290161133,11.133914947509766,121.10195922851562,5214.590554809571,2379.593036002006,4561.7587890625,1324.3681640625,13567.05078125,0.7118443390354514,0.06630436514937584,0.7164234220981598,0.49175649881362915,0.8957611322402954,2.3247326772660015,0.17866795404289398,2.324530839920044,1.7743830680847168,2.8579607009887695
166,1202,380,68032.89795470238,780288,47848,121920,11.610732707827717,1.8141769855980807,10.0,10.0,12.02,4.96382916708462,11.0,4,30,-4.879358060956001,13.229429773313266,-3.012126863002777,-70.00838971138,14.812840938568115,12.02,4.96382916708462,11.0,4,30,-5.391245935693832,12.177481622626473,-3.859029492037484,-60.83620171243284,14.280085423917768,0.99,0.09949874371066199,1.0,False,True,-0.018083106159701497,0.0017251751980960086,-0.018216791661601506,-0.018971656201228815,-0.001018010543479303,56.386430436372756,23.750564776333498,52.16764450073242,17.02552604675293,137.7534942626953,5096.660567474365,2349.0722712101674,4700.524658203125,1847.1416015625,17119.22265625,0.712462991848588,0.06122554805819189,0.7122189104557037,0.5353668928146362,0.9120452404022217,2.322083631902933,0.16794636969606577,2.3250272274017334,1.8977943658828735,2.8208844661712646
163,1197,381,68201.06771969795,782336,48011,122240,12.178170077444593,1.9028390746007176,10.0,10.0,11.97,5.657658526280991,11.0,4,35,-4.276099043190479,14.908524777441478,-2.060243606567383,-74.25456666946411,15.649251699447632,11.97,5.657658526280991,11.0,4,35,-4.698015983377698,13.463681617465584,-2.9654338322743836,-63.56945623127885,15.102821485743998,0.98,0.13999999999999999,1.0,False,True,-0.01794093300825082,0.0020711346871533,-0.018181440905818885,-0.01858157190184548,0.0011363775089728023,69.47568682432174,25.132120370887357,66.58041381835938,16.554542541503906,149.28781127929688,6902.299380493164,3577.0617007349165,5746.716552734375,2084.88330078125,23596.91015625,0.7495021682232619,0.06110907872259608,0.7501882612705231,0.534574031829834,0.9049181342124939,2.426369196549058,0.16958366136569392,2.4262897968292236,1.8874799013137817,2.8526382446289062
169,1203,382,68372.582198143,784384,48180,122560,11.940682900750582,1.8657317032422787,10.0,10.0,12.03,5.212398680070434,11.0,4,35,-5.938654035329819,15.366655246588456,-2.843502938747406,-76.68993854522705,12.452000141143799,12.03,5.212398680070434,11.0,4,35,-6.318343875575863,13.968099458575418,-3.8364741290781765,-64.40811299843915,11.943508803094863,0.97,0.1705872210923198,1.0,False,True,-0.017879551079664893,0.002083855319553185,-0.018202922110052304,-0.018570143053543903,-0.000780445076995373,55.638372999429706,19.091121765358192,54.517337799072266,19.509565353393555,142.61727905273438,5595.795195388794,2786.4451207521247,4895.1806640625,1679.9423828125,20089.90625,0.7526737743988633,0.0607832314664161,0.7506154179573059,0.6136351227760315,0.9364943504333496,2.4368647024035455,0.17324578991622153,2.4143553972244263,2.0545992851257324,3.056852102279663
162,1299,383,68545.03612661362,786432,48342,122880,11.87563552864501,1.8555680513507828,10.0,10.0,12.99,7.38172744010506,11.0,3,57,-7.331532782763243,19.98550569833884,-1.6226808428764343,-114.89254581928253,16.868751764297485,12.99,7.38172744010506,11.0,3,57,-7.364860425466292,17.198442917086954,-2.582294819976557,-96.41803742254402,16.48905419945717,0.97,0.1705872210923198,1.0,False,True,-0.017870320364084948,0.002299860396693974,-0.018201013996543412,-0.018850437149739274,0.001008851304843239,104.74412913322449,40.99742719763893,96.78063583374023,33.69580078125,281.5882263183594,7702.9594451904295,3525.2410102250087,7015.146240234375,2533.433349609375,22452.298828125,0.7879338797181845,0.06638242044112756,0.7891522347927094,0.5930712819099426,1.0081708431243896,2.570614106953144,0.1961647617653589,2.5605422258377075,2.0424394607543945,3.1926045417785645
182,1118,384,68720.67163681984,788480,48524,123200,11.660512145837362,1.821955022787088,10.0,10.0,11.18,4.7378898256502335,10.0,4,33,-2.246097241640091,10.101085373763983,-0.15466347336769104,-46.39070391654968,12.678076386451721,11.18,4.7378898256502335,10.0,4,33,-2.9597083248610745,9.639302491223736,-1.186509440101025,-42.998634574808975,12.091313063026426,1.0,0.0,1.0,True,True,-0.01825844662194944,0.0002810453751707339,-0.01821144137437572,-0.020624149470894637,-0.018031523540314537,31.03636266887188,11.39808616842474,29.786051750183105,7.133737564086914,70.8420181274414,4618.241115570068,2331.9653754671886,3918.4991455078125,1317.5909423828125,14800.8701171875,0.6992310794070363,0.06397712603162752,0.6984030902385712,0.5567132234573364,0.8811502456665039,2.3032540298998354,0.16948750373730687,2.3012986183166504,1.9078104496002197,2.8674488067626953
175,1211,385,68910.0023868084,790528,48699,123520,10.817049000882273,1.690163906387855,10.0,10.0,12.11,5.3961004438390505,11.0,5,33,-6.182303174138069,15.124932774122103,-2.3987110257148743,-69.94784140586853,11.454723954200745,12.11,5.3961004438390505,11.0,5,33,-6.572507155926336,13.718412407200331,-3.1899472382652583,-63.10609863436644,10.822234756153708,0.97,0.17058722109231983,1.0,False,True,-0.017618377239873716,0.0036336460779496224,-0.018203756562513884,-0.020072326935492074,0.006856838564715528,53.978768658638,21.458768506026274,50.02747917175293,16.59956169128418,145.373046875,5645.661263275147,2647.9122375657707,5061.69921875,1762.998291015625,15429.6630859375,0.6849341176450252,0.05950487443864541,0.6839095652103424,0.5273115038871765,0.8257800936698914,2.2199680242687463,0.15362335425659152,2.2244118452072144,1.8721938133239746,2.625081777572632
170,1192,386,69083.25877165794,792576,48869,123840,11.820632190718014,1.8469737797996897,10.0,10.0,11.92,4.9531404179570755,11.0,3,27,-4.6629520779848095,13.197502295531212,-2.4948830604553223,-69.54608643054962,14.017061471939087,11.92,4.9531404179570755,11.0,3,27,-5.228539013475491,12.422893682533056,-3.546384513200387,-62.69219093602369,13.646963988208771,0.99,0.09949874371066199,1.0,False,True,-0.018101600965538346,0.0017367329421943613,-0.018220087587904957,-0.020194524512311546,-0.001035855144510045,66.10071004033088,25.624744258859256,64.4834213256836,17.518810272216797,161.01739501953125,4914.935082626343,1864.3487853078823,4608.470703125,1712.80859375,12776.4443359375,0.7130105556920171,0.05557499217826468,0.712617814540863,0.5675402879714966,0.8885543942451477,2.323281966522336,0.1524743189505865,2.317200183868408,1.9484418630599976,2.8955020904541016
186,1096,387,69268.894261837,794624,49055,124160,11.032373163259473,1.7238083067592929,10.0,10.0,10.96,5.300792393595509,10.0,4,31,-3.4797436952590943,15.078193975692193,-0.9540281295776367,-68.87938106060028,14.322595238685608,10.96,5.300792393595509,10.0,4,31,-3.888114359797606,13.72187621342061,-1.851812573026093,-59.445874207063675,13.622360271123375,0.97,0.1705872210923198,1.0,False,True,-0.017966139137150977,0.0017490522019307714,-0.018201219821078224,-0.018654642604321647,-0.0032190414499277398,45.066972088813785,17.95082240737201,43.989431381225586,8.165684700012207,124.66387176513672,4102.100786972046,1717.4329588462292,3602.4014892578125,1332.8546142578125,13194.3095703125,0.680704184435308,0.06138876161264476,0.6809840500354767,0.5275185108184814,0.8694221377372742,2.2450162511318923,0.160360378620067,2.2467799186706543,1.842909336090088,2.7864556312561035
177,1098,388,69448.1143784523,796672,49232,124480,11.427288625172197,1.7855138476831558,10.0,10.0,10.98,4.787441905652746,10.5,2,32,-2.862591999620199,13.125563915110664,-0.07464057207107544,-68.29874777793884,18.342136025428772,10.98,4.787441905652746,10.5,2,32,-3.4570693113387314,12.363015867075758,-1.0395344583244697,-61.38614961423023,18.143723607063293,0.99,0.09949874371066199,1.0,False,True,-0.018261199777781446,0.00021688758416932982,-0.018222063065966673,-0.019270282637901703,-0.017451448716392065,67.23878040313721,25.408865234136425,63.622541427612305,22.715627670288086,151.84011840820312,5012.823806381226,2021.7974599490972,4613.330078125,1370.689208984375,15076.33984375,0.6770939195528627,0.05487495963943909,0.6776320934295654,0.5217123627662659,0.8298357725143433,2.2317539867013694,0.15024363676991173,2.2221972942352295,1.7960869073867798,2.697587013244629
188,1091,389,69630.89501094818,798720,49420,124800,11.204688221254305,1.7507325345709852,10.0,10.0,10.91,4.563102015077025,10.0,4,29,-2.2870777772367,12.372051580816292,0.40396714210510254,-68.50279223918915,13.402598261833191,10.91,4.563102015077025,10.0,4,29,-2.8987687946248606,11.33515942864288,-0.5404236074289184,-60.43589792418442,12.89909955247402,0.98,0.13999999999999999,1.0,False,True,-0.017924941126140976,0.0021523504021479832,-0.018206647475072557,-0.018549841931579242,-0.0023969002206143397,50.030347123742104,21.89887187306342,47.52591323852539,12.597573280334473,126.65795135498047,4539.7418224334715,1977.3658774646424,3997.93505859375,1687.1429443359375,12795.8720703125,0.7245690738782287,0.06082642261415428,0.722255676984787,0.5728632211685181,0.93096524477005,2.3610011368989943,0.16853819420504698,2.350258231163025,2.005598545074463,3.006444215774536
165,1249,390,69815.64203763008,800768,49585,125120,11.08542874428109,1.7320982412939203,10.0,10.0,12.49,5.369348191354329,12.0,4,32,-6.830155642777681,16.271451349958898,-2.303723990917206,-71.76939189434052,12.392704129219055,12.49,5.369348191354329,12.0,4,32,-7.143825950213299,14.762451690534409,-3.191066391636312,-62.76355254414089,11.889522430418012,0.96,0.19595917942265423,1.0,False,True,-0.017635765140293386,0.0030867141228433518,-0.018183318365379633,-0.01874297333932115,0.00025832067920331103,74.10932105183602,27.5463144671633,71.34183502197266,16.987686157226562,192.8035125732422,5456.589614105224,2427.681659135366,4834.8017578125,1490.2747802734375,16856.99609375,0.7325820377096534,0.06350413788480858,0.7280791997909546,0.5340060591697693,0.9044075012207031,2.379173016920686,0.17780209786816464,2.359405755996704,1.86106276512146,2.890101909637451
172,1247,391,69989.26567363739,802816,49757,125440,11.795629023192362,1.8430670348738065,10.0,10.0,12.47,5.406394362234408,11.0,3,28,-6.298155811727047,14.84218366328111,-3.278775930404663,-70.70756340026855,17.04099142551422,12.47,5.406394362234408,11.0,3,28,-6.695132163051948,13.641529813056403,-4.1093445689459465,-61.23448496246287,16.660036140966415,0.98,0.13999999999999996,1.0,False,True,-0.018065465964618565,0.0016650786359811963,-0.018203838046587234,-0.018687505234721832,-0.0015873780220595768,60.27229632139206,23.2832213383792,57.934486389160156,18.321487426757812,152.4633026123047,6352.878741455078,3111.5418818843677,5421.71728515625,1281.37890625,18570.857421875,0.7337067956104875,0.0661967494595525,0.7296611368656158,0.5676243305206299,0.9627476930618286,2.4089916169643404,0.1860764187603606,2.396730661392212,1.968946933746338,3.150789260864258
