Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,SuccessAverage,SuccessStd,SuccessMedian,SuccessMin,SuccessMax,InsertDepthAverage,InsertDepthStd,InsertDepthMedian,InsertDepthMin,InsertDepthMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
69,3175,86,8527.966095685959,178176,28910,27840,29.69232034467744,4.63942505385585,10.0,10.0,31.75,31.24751990158579,16.0,4,171,-47.70876961344853,70.7049380733075,-5.987155690789223,-324.16717743873596,12.861585199832916,31.75,31.24751990158579,16.0,4,171,-34.378541945255435,48.74393019632548,-7.413785068999024,-149.8237329319496,12.31156498467183,0.65,0.4769696007084727,1.0,False,True,-0.013571032055012146,0.00813133942383914,-0.01814462899129679,-0.019997929786937485,0.007873565460692067,420.5923725605011,81.00621969275069,419.01068115234375,205.07302856445312,695.1674194335938,10729.084463500976,6540.440811099454,8756.85009765625,2870.274169921875,41655.37890625,1.925165592133999,0.07589252814754133,1.9280595183372498,1.6736059188842773,2.108457565307617,8.084387220442295,0.6084541458017396,8.077824592590332,6.447381973266602,9.991523742675781
91,2101,87,8601.537663459778,180224,29001,28160,27.83684053459572,4.349506333530581,10.0,10.0,21.01,20.566232032144338,8.5,4,66,-18.16885169930756,40.888211294700525,4.816098570823669,-144.78976368904114,12.861585199832916,21.01,20.566232032144338,8.5,4,66,-14.904593777737674,32.80523348812515,4.068484674168367,-108.06386818912438,12.31156498467183,0.89,0.3128897569432403,1.0,False,True,-0.017492669438159494,0.003477402683188783,-0.018242891920237814,-0.01998366562709275,0.0013261646050357068,379.2780261039734,82.32327823815046,371.8070983886719,191.57359313964844,738.8792114257812,16690.521590423585,11449.178034731736,14376.09765625,2878.7939453125,88883.796875,1.8922803465276956,0.06909284967049609,1.8999098539352417,1.6403405666351318,2.106332540512085,7.4615682169795035,0.4669200612757489,7.450535535812378,5.803810119628906,9.305013656616211
94,2355,88,8676.245303869247,182272,29095,28480,27.41352810468907,4.283363766357668,10.0,10.0,23.55,31.644075274844106,8.0,4,175,-27.23945826921612,68.06813451590793,4.598528265953064,-337.85258889198303,12.861354410648346,23.55,31.644075274844106,8.0,4,175,-18.63000561046359,42.657871532175974,3.7548564205153925,-155.41154445781166,12.31134105015683,0.88,0.3249615361854384,1.0,False,True,-0.016191218626876072,0.006264455570776831,-0.018248907040012766,-0.020023190254581963,0.006396790225717458,397.35222992897036,85.43105057276398,391.6721649169922,211.3346405029297,801.2112426757812,16543.056384277344,10281.319222685192,14201.626953125,3354.18994140625,51350.71484375,1.7137625768780709,0.07210567875940227,1.716740071773529,1.4902420043945312,1.9910658597946167,6.580497720837593,0.5076396989261259,6.563112258911133,5.235194206237793,8.234305381774902
132,1381,89,8756.828871488571,184320,29227,28800,25.41461070170955,3.971032922142117,10.0,10.0,13.81,17.550894564095586,6.0,4,73,-6.603170055449009,37.11066949616738,8.631105184555054,-141.86160826683044,12.798753321170807,13.81,17.550894564095586,6.0,4,73,-4.650067341114908,28.78480086267761,7.806066434652695,-106.46896554195543,12.25059927563786,0.92,0.2712931993250107,1.0,False,True,-0.01741185300702435,0.004417196000217383,-0.01828288028575245,-0.019888094189711214,0.004181518520026184,303.3306466579437,61.551236981692654,295.8860168457031,158.63572692871094,528.94677734375,10671.553172683716,6946.970880257945,8930.53173828125,1839.7381591796875,44012.99609375,1.8610985916107894,0.06191707838999502,1.8598291873931885,1.6379454135894775,2.0426836013793945,7.261986407637596,0.5039100025146234,7.224888801574707,5.788909912109375,9.040705680847168
176,977,90,8844.332193613052,186368,29403,29120,23.40482567149324,3.6570040111708186,10.0,10.0,9.77,11.366490223459483,5.0,4,67,0.5213446836173534,24.735205317883445,8.82841956615448,-140.50079691410065,12.861583292484283,9.77,11.366490223459483,5.0,4,67,0.8049349964531498,20.089271435187214,8.165130568449774,-99.89751304389029,12.311563133973358,0.98,0.13999999999999999,1.0,False,True,-0.018062708468497078,0.002775622388530646,-0.01829402833218026,-0.019997929786937485,0.0016821622227121413,203.12336769104004,58.65401237290285,203.70249938964844,80.36287689208984,366.2362365722656,9866.240225219726,6288.1496765181155,8161.6240234375,2136.970703125,44147.55078125,1.9410104561597108,0.06382425856842862,1.9375576972961426,1.7707295417785645,2.1603431701660156,8.075336046516895,0.6081176343363096,8.086588859558105,6.735107898712158,10.41708755493164
225,811,91,8940.63732099533,188416,29628,29440,21.265742081110233,3.322772200173474,10.0,10.0,8.11,8.747451057308066,5.0,4,71,4.939664560928941,12.008370378292893,9.575455956161022,-76.15676065534353,12.861356317996979,8.11,8.747451057308066,5.0,4,71,4.348401323854315,11.234389018484036,8.766252567602947,-64.20792792315052,12.311342900855301,1.0,0.0,1.0,True,True,-0.01857182447691371,0.0005886292264683957,-0.018302519592951205,-0.02002793821288945,-0.01804464655651916,253.27126822471618,81.79929806458637,246.61105346679688,68.14891815185547,550.0723876953125,8517.66940689087,4405.768450207899,7189.84326171875,2290.064208984375,26591.1328125,2.010829824209213,0.06939035875876412,2.010126829147339,1.8141276836395264,2.225806951522827,8.830169022083282,0.7009550421026773,8.790465831756592,7.0748491287231445,11.60193157196045
297,683,92,9040.035330057144,190464,29925,29760,20.60403442010992,3.219380378142175,10.0,10.0,6.83,6.3530386430431856,5.0,4,56,6.23365292057395,14.70969188252337,9.76355092227459,-123.6784952878952,12.86158138513565,6.83,6.3530386430431856,5.0,4,56,5.824572011842202,12.22443991557127,9.165828340246943,-94.68298586281618,12.311561283274887,0.99,0.09949874371066199,1.0,False,True,-0.018229341443341207,0.0019272684772126884,-0.018299621847863975,-0.019884091825914385,0.0005702365887126637,69.12835910916328,37.4111849811336,61.8695125579834,13.13707447052002,258.7680358886719,5418.989762687683,3417.5442985605855,4691.623046875,959.6098022460938,29412.9140625,1.7853449873626233,0.06313149139883406,1.783211886882782,1.594310998916626,1.9495948553085327,6.6864756539464,0.4495743690337488,6.663456916809082,5.4109320640563965,8.143428802490234
321,618,93,9141.778882980347,192512,30246,30080,20.12903954264168,3.1451624285377626,10.0,10.0,6.18,6.5747699579529035,5.0,4,62,7.228234399780631,17.578703121215064,10.270368546247482,-157.23772609233856,12.861585199832916,6.18,6.5747699579529035,5.0,4,62,7.008925336100382,13.516816114650867,9.714747842116832,-113.4846368518622,12.31156498467183,0.99,0.09949874371066199,1.0,False,True,-0.018293486628395215,0.0020170065576569796,-0.0183099865023844,-0.019949624930437726,0.0011694913329229062,84.81474799513816,52.406850145002,72.23402786254883,12.361593246459961,274.34014892578125,5220.404356384277,3713.8982176864656,4057.5811767578125,1100.8984375,23623.03515625,1.758796973526478,0.06537337034612599,1.7575971484184265,1.5330538749694824,1.9781657457351685,6.641904021799564,0.5031650050014458,6.605163812637329,5.094137191772461,8.126160621643066
371,554,94,9246.809547662735,194560,30617,30400,19.49906730756329,3.046729266806764,10.0,10.0,5.54,3.041118215393805,5.0,4,28,9.346338045969606,6.216524999232367,10.233224034309387,-44.62657356262207,12.86158138513565,5.54,3.041118215393805,5.0,4,28,8.677374384963942,6.006391406547264,9.677903449953078,-41.917320613743115,12.311561283274887,1.0,0.0,1.0,True,True,-0.01842860244377282,0.0004619313053349258,-0.018277412933550577,-0.02005047919682268,-0.0180418498783729,19.38341715745628,11.585785630390356,17.20536518096924,1.6050277948379517,64.48625946044922,1982.8020526885987,1158.637273948495,1707.7694091796875,440.02130126953125,7649.8037109375,1.6964666474610568,0.06534007760721275,1.6895022988319397,1.4998095035552979,1.9191609621047974,6.190887148678303,0.4737236847858864,6.138305187225342,5.148767948150635,8.096198081970215
393,505,95,9353.862010478973,196608,31010,30720,19.13080695318059,2.9891885864344667,10.0,10.0,5.05,1.8296174463531985,4.0,4,18,10.340901454389096,3.199671904484995,10.745807409286499,-15.089445918798447,12.861583292484283,5.05,1.8296174463531985,4.0,4,18,9.674821765657443,3.275259986531597,10.237989025502204,-15.755783618051588,12.311563133973358,1.0,0.0,1.0,True,True,-0.018466106833093607,0.00045933212971273313,-0.01830282345311479,-0.02001669771317155,-0.018166808768240256,55.783472212404014,60.23522495457693,31.174654960632324,2.2152509689331055,458.7528076171875,3441.093897438049,2404.78453476092,2958.18994140625,558.2861328125,15666.6669921875,1.6374366737902164,0.06100911079191563,1.6317670941352844,1.4766918420791626,1.8121269941329956,5.86620070040226,0.4987121179473058,5.791119337081909,4.693120002746582,7.583405494689941
128,492,96,9470.066340208054,198656,31138,31040,17.62412816092761,2.7537700251449393,10.0,10.0,4.92,2.7592752671670873,4.0,4,28,10.471078641377389,4.566048672269268,11.759049415588379,-24.547726575285196,12.861585199832916,4.92,2.7592752671670873,4.0,4,28,9.857309068359205,4.567103387998199,11.037987784852,-24.73397312478245,12.31156498467183,1.0,0.0,1.0,True,True,-0.018419260025521772,0.0004137782247695133,-0.01829554476210768,-0.02005047919682268,-0.018075819994688908,13.778189299933729,16.674425145257388,7.463411331176758,-0.0011655306443572044,89.57604217529297,1834.9738218307496,1780.0652701174292,1096.704345703125,272.4283447265625,11600.8330078125,1.5289227481931449,0.04560152164323602,1.5275782346725464,1.398622989654541,1.6405127048492432,4.9807239979505535,0.26965510634672457,4.9836745262146,4.28096342086792,5.811805725097656
774,426,97,9576.266976118088,200704,31912,31360,19.28425364359328,3.01316463181145,10.0,10.0,4.26,0.5589275444992848,4.0,4,7,11.733688353300094,1.4426355173935816,12.295396566390991,4.558146715164185,12.861583292484283,4.26,0.5589275444992848,4.0,4,7,11.160113019837588,1.4808044986378188,11.751949287911414,3.6999380922716796,12.311563133973358,1.0,0.0,1.0,True,True,-0.018378328118615617,0.0003282622538917217,-0.01830364808194468,-0.01993353989485802,-0.018134567653362216,1.4223032723035431,3.46874517556983,0.6085071265697479,-0.7432125806808472,23.663705825805664,649.8561168193817,1126.2694074719873,355.96571350097656,81.21568298339844,9404.056640625,1.3846593469381332,0.043020031129587834,1.3800774216651917,1.2943716049194336,1.540086269378662,4.160086330026388,0.2039479724656616,4.129565477371216,3.7546796798706055,4.986651420593262
475,433,98,9689.916340351105,202752,32387,31680,18.020338378672804,2.8156778716676256,10.0,10.0,4.33,0.7880989785553588,4.0,4,8,11.640378294587135,1.5037452712183845,12.295417547225952,5.431060791015625,12.861587107181549,4.33,0.7880989785553588,4.0,4,8,11.057169549003376,1.5679306544532412,11.751969645594594,4.5286491839292236,12.3115668353703,1.0,0.0,1.0,True,True,-0.018314023977265777,0.00013018390106931687,-0.018301183944240892,-0.01949823788276331,-0.018105221312350622,0.7237956110213417,0.9571629573092829,0.44791969656944275,-0.3100827634334564,6.944378852844238,269.70451498031616,145.38524695686635,243.48321533203125,73.1651382446289,1185.517822265625,1.2277671322226524,0.03950594568952377,1.2260682582855225,1.1229259967803955,1.4087989330291748,3.5453211680054664,0.15672826721697827,3.534039855003357,3.1556901931762695,4.223519325256348
505,407,99,9806.930073738098,204800,32892,32000,17.50221910471617,2.734721735111901,10.0,10.0,4.07,0.2917190429162964,4.0,4,6,12.33082095772028,0.7033441430893096,12.448052525520325,9.648043394088745,12.861585199832916,4.07,0.2917190429162964,4.0,4,6,11.776982466122991,0.7101712432636902,11.90445123471212,8.968142022471472,12.31156498467183,1.0,0.0,1.0,True,True,-0.01837154554523749,0.0003254546272372734,-0.01830368302981862,-0.02004294323447875,-0.018202970356882092,-0.07533143841137643,0.17669502661612588,-0.0833447203040123,-0.4608784317970276,0.7286274433135986,137.99432643651963,63.63291304363946,126.52488708496094,41.91016387939453,520.0616455078125,1.1063378972932696,0.03893798370878859,1.1028690338134766,0.9951669573783875,1.2543483972549438,3.1329851292073725,0.13020823670380163,3.1214241981506348,2.783416986465454,3.6466548442840576
505,402,100,9919.232117414474,206848,33397,32320,18.23653366364172,2.8494583849440187,10.0,10.0,4.02,0.13999999999999999,4.0,4,5,12.461810933351517,0.7559428814806574,12.795622766017914,7.25242280960083,12.861585199832916,4.02,0.13999999999999999,4.0,4,5,11.914846319924614,0.7544414791363022,12.24692127881503,6.641936146264419,12.31156498467183,1.0,0.0,1.0,True,True,-0.018321544573642108,0.00017688422715295151,-0.018303919489531875,-0.02004294323447875,-0.018199964415093528,0.3589572235970991,0.3888835019989095,0.22737720608711243,-0.1204083263874054,1.8080830574035645,135.26361759901047,76.42304343145226,120.10466766357422,26.632099151611328,501.8592529296875,1.030264889448881,0.033930050404786125,1.0299341678619385,0.9303156137466431,1.1586320400238037,2.884603413939476,0.11180906117560187,2.8779433965682983,2.585125207901001,3.3128297328948975
491,402,101,10034.591302394867,208896,33888,32640,17.753246092611505,2.773944701970547,10.0,10.0,4.02,0.13999999999999999,4.0,4,5,12.621618901491166,0.48030505407217683,12.795971810817719,10.025810420513153,12.861585199832916,4.02,0.13999999999999999,4.0,4,5,12.072014718097176,0.4827102550612332,12.247259956635236,9.36614608374526,12.31156498467183,1.0,0.0,1.0,True,True,-0.01831264592072356,0.00015811530877639428,-0.018303721914958285,-0.01986023974231746,-0.018202958314606305,26.930393257999093,30.693965155650346,13.3888578414917,-0.056158747524023056,143.54345703125,2205.9235895395277,1545.3289981940402,1774.3800659179688,88.12735748291016,10679.1669921875,1.0897564917802811,0.049544194112522144,1.094249665737152,0.9533847570419312,1.2056933641433716,3.1463624529540537,0.17833807935892443,3.162896990776062,2.6683847904205322,3.5801053047180176
128,404,102,10153.540321826935,210944,34016,32960,17.217460133579486,2.6902281458717945,10.0,10.0,4.04,0.19595917942265426,4.0,4,5,12.299581646323205,0.8530545671061284,12.795797288417816,9.988195478916168,12.861585199832916,4.04,0.19595917942265426,4.0,4,5,11.752805816976458,0.8478064731563186,12.247090617725133,9.30955559402538,12.31156498467183,1.0,0.0,1.0,True,True,-0.01832646837336085,0.00016901263092882043,-0.018303890053379526,-0.01986023974231746,-0.01815850220820109,7.206766812480055,11.332613513424867,0.8395261764526367,-0.1527448147535324,58.25608444213867,1421.5862308502196,1609.8764438879762,698.03564453125,50.7532958984375,7901.87060546875,1.0633838843554257,0.04561234554880046,1.0589616894721985,0.9488795399665833,1.2108579874038696,3.0813384115695954,0.1728844707797261,3.068360209465027,2.683454751968384,3.6484203338623047
870,408,103,10270.083382844925,212992,34886,33280,17.572903801487257,2.7457662189823844,10.0,10.0,4.08,0.2712931993250107,4.0,4,5,12.155565254688263,0.9335289487243297,12.795622766017914,9.988195478916168,12.861585199832916,4.08,0.2712931993250107,4.0,4,5,11.604489683495553,0.9319302450342258,12.24692127881503,9.30955559402538,12.31156498467183,1.0,0.0,1.0,True,True,-0.018371828908501597,0.0003144032808559858,-0.018303890060485287,-0.020032123038201288,-0.018212759366541847,0.38811048740753906,0.20994322585179429,0.37292395532131195,-0.15493911504745483,0.8769403100013733,208.318498814106,109.05234910867742,178.9901351928711,49.29738235473633,700.4553833007812,1.0698418686166407,0.049893509670794985,1.0689939856529236,0.9201151728630066,1.2222305536270142,3.1584373764693736,0.19834744022881728,3.1650426387786865,2.660353183746338,3.742872714996338
503,406,104,10385.561794519424,215040,35389,33600,17.73491659872084,2.7710807185501314,10.0,10.0,4.06,0.23748684174075832,4.0,4,5,12.459640756249428,0.6779403278159463,12.85646277666092,10.744972944259644,12.861585199832916,4.06,0.23748684174075832,4.0,4,5,11.90595827537036,0.6775659683295399,12.306548853405236,10.237179344921111,12.31156498467183,1.0,0.0,1.0,True,True,-0.018327789552149545,0.00017521214266335598,-0.018303890057166455,-0.02004294323447875,-0.018224630235948752,0.4184627622773405,0.2501252683121408,0.37540867924690247,-0.07961926609277725,1.318057894706726,209.0130094051361,152.31359139690665,168.8159408569336,33.345951080322266,1382.1263427734375,1.0131320767104626,0.04291915174738242,1.011531412601471,0.9010409116744995,1.1411768198013306,2.9533494114875793,0.15285653473407823,2.948996663093567,2.567824363708496,3.4301302433013916
509,401,105,10501.54949426651,217088,35898,33920,17.65704470789335,2.7589132356083357,10.0,10.0,4.01,0.09949874371066199,4.0,4,5,12.633860090970993,0.5187289984794703,12.846719920635223,10.722742974758148,12.861585199832916,4.01,0.09949874371066199,4.0,4,5,12.08628800376168,0.5114964815987616,12.29698265376353,10.23560809023547,12.31156498467183,1.0,0.0,1.0,True,True,-0.018317377297074392,0.00015860476338469572,-0.018303786709020733,-0.01986023974231746,-0.018254628466657485,0.017237795746768824,0.11111707846075475,0.017626015469431877,-0.2748335301876068,0.3336801528930664,112.10780108571052,61.20761223107962,98.87075805664062,23.42076301574707,408.2170715332031,0.9359023867174983,0.043864028985109896,0.9289823770523071,0.8059946894645691,1.0998389720916748,2.687055202573538,0.1345507798153805,2.665234088897705,2.3384013175964355,3.2435309886932373
510,401,106,10618.05159687996,219136,36408,34240,17.579081871124764,2.7467315423632446,10.0,10.0,4.01,0.09949874371066199,4.0,4,5,12.754886721670628,0.19709264599119344,12.856542885303497,12.20647245645523,12.861585199832916,4.01,0.09949874371066199,4.0,4,5,12.20445940125898,0.19582147574009204,12.30662658274102,11.66480200231194,12.31156498467183,1.0,0.0,1.0,True,True,-0.018302575274275236,2.4626081052379063e-05,-0.018303890053473673,-0.018408934026204915,-0.018218157706086258,0.1535384364775382,0.04879546344731211,0.1505928635597229,0.060066234320402145,0.3517686426639557,65.10615549981594,33.593139157787064,60.1746940612793,12.655250549316406,232.57119750976562,1.103278961032629,0.17924324369477215,1.0698712468147278,0.8409319519996643,1.5157043933868408,3.464911811798811,0.9139069882962791,3.1508678197860718,2.387493133544922,5.777993202209473
